timestamp,prompt_type,prompt_length,input_tokens,output_tokens,prompt_eval_time,output_eval_time,total_time,avg_token_latency,throughput,model_name,gpu_name,gpu_mem_used_MB,gpu_mem_total_MB,gpu_util_percent,batch_size
2025-11-04T01:42:53.416711,simple,short,7,95,9.932516098022461,1.238011360168457,11.170527458190918,0.013031698528089022,76.73596790507099,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,93,32
2025-11-04T01:42:54.427704,simple,short,8,76,11.186519622802734,0.9845008850097656,12.1710205078125,0.01295395901328639,77.19647707502683,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,93,32
2025-11-04T01:42:55.516706,simple,short,7,82,12.190520524978638,1.0655021667480469,13.256022691726685,0.01299392886278106,76.9590175966203,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,93,32
2025-11-04T01:42:55.698205,simple,short,7,13,13.28652310371399,0.15799880027770996,13.4445219039917,0.01215375386751615,82.2791057726405,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,93,32
2025-11-04T01:42:57.435708,simple,short,5,131,13.486521482467651,1.7145030498504639,15.201024532318115,0.013087809540843235,76.40697986009742,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,93,32
2025-11-04T01:42:57.616209,simple,short,5,13,15.215089559555054,0.15743541717529297,15.372524976730347,0.012110416705791768,82.5735417941278,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,93,32
2025-11-04T01:43:00.686214,simple,short,5,230,15.392027854919434,3.046502113342285,18.43852996826172,0.01324566136235776,75.49641898907775,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,93,32
2025-11-04T01:43:00.897214,simple,short,8,15,18.4790301322937,0.1849992275238037,18.664029359817505,0.012333281834920247,81.08141964036018,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,93,32
2025-11-04T01:43:01.222715,simple,short,6,24,18.65353035926819,0.3019986152648926,18.95552897453308,0.012583275636037191,79.4705630651612,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,93,32
2025-11-04T01:43:01.273216,simple,short,4,3,18.97066593170166,0.027501344680786133,18.998167276382446,0.009167114893595377,109.08557508084162,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,93,32
2025-11-04T01:43:02.862717,simple,short,5,120,19.062031030654907,1.566499948501587,20.628530979156494,0.013054166237513225,76.6038965496196,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,93,32
2025-11-04T01:43:03.011220,simple,short,7,10,20.648666381835938,0.11800312995910645,20.766669511795044,0.011800312995910644,84.74351488359218,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,93,32
2025-11-04T01:43:03.165718,simple,short,7,11,20.80303120613098,0.13099932670593262,20.934030532836914,0.01190902970053933,83.96989722468427,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,93,32
2025-11-04T01:43:06.329222,simple,short,6,237,20.911033153533936,3.140005111694336,24.05103826522827,0.013248966716009856,75.47758413428684,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,93,32
2025-11-04T01:43:06.999227,simple,short,5,50,24.087040662765503,0.6465020179748535,24.733542680740356,0.01293004035949707,77.33927908937295,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,93,32
2025-11-04T01:43:10.867231,simple,short,6,288,24.747039794921875,3.8445074558258057,28.59154725074768,0.01334898422161738,74.91206697065364,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,93,32
2025-11-04T01:43:11.755894,simple,short,7,11,0.7371377944946289,0.10336017608642578,0.8404979705810547,0.009396379644220526,106.4239673005416,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:43:12.130771,simple,short,8,17,1.1245014667510986,0.08800029754638672,1.2125017642974854,0.005176488090963925,193.18116499593606,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:43:12.569272,simple,short,5,13,1.6520018577575684,0.0034999847412109375,1.6555018424987793,0.00026922959547776444,3714.301907356948,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:43:12.828772,simple,short,7,14,1.7590014934539795,0.15549921989440918,1.9145007133483887,0.011107087135314941,90.03260601247142,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:43:13.075772,simple,short,5,17,1.9320042133331299,0.21699976921081543,2.1490039825439453,0.012764692306518555,78.34109714413792,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:43:13.256272,simple,short,7,13,2.1737523078918457,0.1595003604888916,2.3332526683807373,0.012269258499145508,81.5045179844931,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:43:13.397773,simple,short,8,10,2.357503890991211,0.12000036239624023,2.477504253387451,0.012000036239624024,83.33308167003763,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:43:15.743777,simple,short,8,176,2.504505157470703,2.320502758026123,4.825007915496826,0.013184674761512062,75.84563275835532,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:43:16.755782,simple,short,7,76,4.849504232406616,0.9905059337615967,5.840010166168213,0.013032972812652588,76.72846513031826,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:43:17.017278,simple,short,4,19,5.848010063171387,0.23849749565124512,6.086507558822632,0.012552499771118164,79.66540675036563,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:43:21.303786,simple,short,5,318,6.123510360717773,4.263505220413208,10.387015581130981,0.013407249120796251,74.58651592062088,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:43:23.619292,simple,short,4,174,10.412016153335571,2.292506217956543,12.704522371292114,0.01317532309170427,75.89946698382232,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:43:24.195290,simple,short,7,43,12.686970233917236,0.5529985427856445,13.23996877670288,0.012860431227573129,77.75789025300891,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:43:24.417292,simple,short,5,16,13.300523042678833,0.19949960708618164,13.500022649765015,0.012468725442886353,80.2006592077556,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:43:24.770291,simple,short,6,26,13.520522594451904,0.33049988746643066,13.851022481918335,0.012711534133324256,78.66871059870135,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:43:24.953790,simple,short,5,13,13.864022254943848,0.16049909591674805,14.024521350860596,0.01234608430128831,80.99734098653856,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:43:25.004293,simple,short,5,3,14.030344247817993,0.028000593185424805,14.058344841003418,0.009333531061808268,107.14058734875641,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:43:27.616795,simple,short,6,196,14.087197065353394,2.589503049850464,16.676700115203857,0.013211750254339101,75.69019855424322,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:43:31.749802,simple,short,6,307,16.72602677345276,4.110507011413574,20.836533784866333,0.013389273652812944,74.68665036881299,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:43:31.918302,simple,short,4,12,20.85103154182434,0.14600014686584473,20.997031688690186,0.01216667890548706,82.19169814278646,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:43:35.056307,simple,short,6,235,21.023069381713867,3.115468740463257,24.138538122177124,0.013257313789205348,75.43006191904738,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:43:35.224809,simple,short,7,12,24.123039722442627,0.14550065994262695,24.268540382385254,0.012125054995218912,82.47385272844657,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:43:35.379809,simple,short,6,11,24.29803991317749,0.13199949264526367,24.430039405822754,0.011999953876842152,83.33365363427171,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:43:35.561810,simple,short,6,13,24.47304105758667,0.15849924087524414,24.631540298461914,0.012192249298095703,82.01932027064022,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:43:35.666808,simple,short,5,7,24.652040004730225,0.08049964904785156,24.732539653778076,0.011499949863978795,86.95690084113257,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:43:36.649311,simple,short,5,74,24.732539415359497,0.9595024585723877,25.692041873931885,0.012966249440167402,77.12330420716397,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:43:36.832311,simple,short,7,13,25.710831880569458,0.159501314163208,25.870333194732666,0.012269331858708309,81.50403066082508,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:43:39.864816,simple,short,5,227,25.891541004180908,3.0090057849884033,28.90054678916931,0.013255532092459927,75.44020059133082,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:43:39.967815,simple,short,5,7,28.860545873641968,0.08000063896179199,28.94054651260376,0.011428662708827428,87.4993011411218,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:43:40.109316,simple,short,5,10,29.048048496246338,0.11799955368041992,29.166048049926758,0.011799955368041992,84.74608325284991,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:43:41.210819,simple,short,5,83,29.179047107696533,1.0780034065246582,30.25705051422119,0.012987992849694678,76.99419083245861,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:43:41.392319,simple,short,7,13,30.287551879882812,0.15749764442443848,30.44504952430725,0.012115203417264499,82.54091702455219,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:43:41.546321,simple,short,5,11,30.45004177093506,0.13100051879882812,30.581042289733887,0.011909138072620739,83.96913310619959,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:43:41.727319,simple,short,4,13,30.595052242279053,0.15799760818481445,30.753049850463867,0.01215366216806265,82.27972656898399,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:43:43.866322,simple,short,6,161,30.717660427093506,2.115504503250122,32.83316493034363,0.013139779523292684,76.10477772684963,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:43:46.939826,simple,short,6,230,32.95555520057678,3.0510025024414062,36.00655770301819,0.013265228271484375,75.38505780180594,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:43:47.278829,simple,short,7,25,35.986557722091675,0.3149998188018799,36.301557540893555,0.012599992752075195,79.36512501844906,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:43:47.786831,simple,short,6,38,36.350560903549194,0.4845011234283447,36.83506202697754,0.012750029563903809,78.43119068767238,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:43:47.967827,simple,short,5,13,36.835318088531494,0.1574993133544922,36.992817401885986,0.0121153317964994,82.54004238570997,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:43:50.162832,simple,short,4,165,37.031559467315674,2.171504259109497,39.20306372642517,0.013160631873390892,75.98419358738175,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:43:50.343833,simple,short,5,13,39.1470627784729,0.1575014591217041,39.304564237594604,0.0121154968555157,82.53891787729201,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:43:51.511335,simple,short,7,88,39.37506365776062,1.1435015201568604,40.51856517791748,0.012994335456327959,76.95660954427814,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:43:51.679334,simple,short,6,12,40.49456429481506,0.1444997787475586,40.63906407356262,0.012041648228963217,83.0451098542097,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:43:51.873837,simple,short,6,14,40.66746783256531,0.1705009937286377,40.837968826293945,0.012178642409188407,82.11095838116826,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:43:52.015835,simple,short,5,10,40.92806696891785,0.11799979209899902,41.046066761016846,0.011799979209899902,84.74591202338931,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:43:52.131860,simple,short,7,8,41.00558590888977,0.09250450134277344,41.098090410232544,0.01156306266784668,86.4822779851131,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:43:52.312836,simple,short,5,13,41.150182485580444,0.1569983959197998,41.307180881500244,0.012076799686138447,82.80339377888197,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:43:55.727841,simple,short,4,255,41.39501214027405,3.3919365406036377,44.786948680877686,0.013301711923935835,75.17829326919528,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:43:55.987841,simple,short,4,19,44.80249214172363,0.23650050163269043,45.03899264335632,0.01244739482277318,80.33809598217661,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:43:56.116342,simple,short,5,9,45.052570819854736,0.10500073432922363,45.15757155418396,0.011666748258802626,85.71368626605057,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:43:56.257842,simple,short,7,10,45.16957187652588,0.11800074577331543,45.287572622299194,0.011800074577331543,84.74522711246618,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:43:56.467342,simple,short,8,15,45.250574827194214,0.18549871444702148,45.436073541641235,0.012366580963134765,80.86309409052,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:43:56.596342,simple,short,5,9,45.524787187576294,0.10499930381774902,45.62978649139404,0.011666589313083224,85.71485403009544,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:43:58.624874,simple,short,6,152,45.6525514125824,2.0050299167633057,47.6575813293457,0.013190986294495432,75.80934265827398,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:43:58.793345,simple,short,8,12,47.62407445907593,0.1445004940032959,47.768574953079224,0.012041707833607992,83.04469879339162,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:44:02.001851,simple,short,6,240,47.832576751708984,3.1850051879882812,51.017581939697266,0.013270854949951172,75.35309546908124,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:44:02.195851,simple,short,5,14,51.035080671310425,0.1705009937286377,51.20558166503906,0.012178642409188407,82.11095838116826,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:44:02.337852,simple,short,5,10,51.189083099365234,0.1184992790222168,51.30758237838745,0.011849927902221679,84.3886990917907,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:44:02.479352,simple,short,8,10,51.346582651138306,0.11800098419189453,51.4645836353302,0.011800098419189452,84.74505588646521,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:44:02.620947,simple,short,7,10,51.5130832195282,0.11809396743774414,51.63117718696594,0.011809396743774413,84.67833045978172,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:44:02.789854,simple,short,7,12,51.676581621170044,0.1450026035308838,51.82158422470093,0.012083550294240316,82.75713475340562,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:44:03.142852,simple,short,6,26,51.79358243942261,0.32900023460388184,52.12258267402649,0.012653855177072378,79.02729927017879,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:44:03.259353,simple,short,7,8,52.20908284187317,0.09250044822692871,52.3015832901001,0.011562556028366089,86.48606740125008,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:44:03.426354,simple,short,3,12,52.25606989860535,0.14400219917297363,52.40007209777832,0.012000183264414469,83.33206068322437,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:44:04.239355,simple,short,7,61,52.41358304023743,0.7890024185180664,53.20258545875549,0.012934465877345352,77.31281751274281,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:44:04.733856,simple,short,7,37,53.22158646583557,0.4700000286102295,53.6915864944458,0.012702703475952148,78.72339946320314,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:44:04.915855,simple,short,7,13,53.77088403701782,0.15800023078918457,53.92888426780701,0.012153863906860352,82.27836082939365,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:44:06.004356,simple,short,5,82,53.925588846206665,1.0649986267089844,54.99058747291565,0.01298778813059737,76.99540444797857,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:44:07.093859,simple,short,5,82,55.069085359573364,1.0665016174316406,56.135586977005005,0.013006117285751715,76.88689699081112,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:44:07.261358,simple,short,6,12,56.19275116920471,0.1439971923828125,56.336748361587524,0.011999766031901041,83.3349581434778,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:44:10.401364,simple,short,6,235,56.308576583862305,3.116501808166504,59.42507839202881,0.013261709821985122,75.40505812773935,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:44:10.727365,simple,short,6,24,59.37659740447998,0.3019988536834717,59.67859625816345,0.012583285570144653,79.47050032565575,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:44:11.856369,simple,short,7,85,59.79509449005127,1.1055045127868652,60.900599002838135,0.013005935444551356,76.88797197735863,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:44:12.037368,simple,short,5,13,60.85159659385681,0.1575019359588623,61.009098529815674,0.0121155335352971,82.53866799069347,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:44:12.165868,simple,short,5,9,61.05209946632385,0.10499858856201172,61.157098054885864,0.011666509840223525,85.71543792405018,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:44:12.387868,simple,short,6,15,61.20359706878662,0.1985008716583252,61.402097940444946,0.013233391443888347,75.56641880051359,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:44:15.441873,simple,short,5,229,61.41609787940979,3.031006097793579,64.44710397720337,0.013235834488181568,75.55247089958036,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:44:17.305375,simple,short,7,140,64.48077893257141,1.839503526687622,66.32028245925903,0.013139310904911586,76.10749203188361,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:44:17.446877,simple,short,7,10,66.30510759353638,0.11800003051757812,66.42310762405396,0.011800003051757813,84.74574079462063,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:44:19.891879,simple,short,5,184,66.4531102180481,2.421499490737915,68.87460970878601,0.013160323319227799,75.98597509674833,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:44:20.008398,simple,short,7,8,68.92461276054382,0.09251570701599121,69.01712846755981,0.011564463376998901,86.47180309195726,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:44:22.589926,simple,short,6,194,69.03860998153687,2.558046579360962,71.59665656089783,0.013185807110108052,75.83911941449638,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
2025-11-04T01:44:22.771887,simple,short,4,13,71.62211418151855,0.158003568649292,71.78011775016785,0.012154120665330153,82.27662268094127,llama3,NVIDIA GeForce RTX 3060 Ti,6669,8192,94,128
